Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDD45,OUT046,1490.2836640276341
FDI22,OUT018,3232.5214026284525
FDT09,OUT013,2103.1233281183227
DRC24,OUT027,4015.3607342237137
FDT39,OUT046,2466.0007482169212
FDX28,OUT045,1558.0565661997912
FDA50,OUT018,1480.5342688946732
FDT33,OUT027,4351.9527506336535
FDQ60,OUT049,2045.1228305209959
NCM19,OUT018,1694.3227128645228
FDF40,OUT046,4005.4889080813596
NCI30,OUT035,3961.7122177352617
FDK34,OUT049,3951.379847853447
FDA38,OUT027,6288.539421315996
FDT02,OUT045,598.4946777899229
FDC11,OUT017,1368.5745055754874
FDD08,OUT046,613.3112973623455
NCS29,OUT046,4160.383242323755
DRI03,OUT010,442.86496064206204
FDK48,OUT035,1136.599738537102
FDM52,OUT049,2515.9070310926236
FDP49,OUT035,853.475180079724
DRA24,OUT046,2590.310759566675
NCJ43,OUT049,2917.4322422971863
FDE11,OUT045,3058.1924148278918
FDP01,OUT049,2525.117560097007
FDQ59,OUT018,1340.123270314147
FDA43,OUT019,480.08590761517524
FDL14,OUT017,2480.858121361632
FDV50,OUT010,265.90951839569584
FDT01,OUT027,5590.137429988469
NCC42,OUT035,2065.5336604752724
FDO28,OUT046,1989.7271700254028
FDD32,OUT019,194.54709796551435
FDV45,OUT035,3121.9149765266084
NCW17,OUT019,299.01078614417526
NCJ17,OUT027,2367.4868506197854
NCF18,OUT049,3087.898063478663
FDP01,OUT045,2532.5849835254376
FDH24,OUT045,2572.602672399567
FDI38,OUT027,5584.013960667635
FDX03,OUT035,654.8434639663035
FDY28,OUT046,3557.1183200437376
FDN34,OUT018,2729.0986440545753
FDJ02,OUT045,2530.5479610470384
FDW40,OUT019,305.0620817126062
FDX03,OUT017,634.6442725795496
FDE17,OUT027,3912.3495127952506
FDT58,OUT046,2651.55364726131
FDI38,OUT013,3584.057241443989
FDW22,OUT035,3856.998331043753
FDS15,OUT027,2822.57265753127
NCX06,OUT013,3057.8746057747608
DRK47,OUT035,3915.2214564217425
FDC23,OUT027,4852.737531940427
FDM56,OUT010,241.47666525693683
FDP21,OUT046,3117.1929133839963
FDP58,OUT046,3610.7857759181106
FDA27,OUT019,573.021783817738
FDK41,OUT019,218.17518289884484
NCH42,OUT046,3857.0557388664947
FDG29,OUT045,632.674198778168
FDW15,OUT018,2385.3254487736576
FDD28,OUT018,853.0205711579017
FDQ37,OUT049,3098.9176061080448
FDC23,OUT035,2929.2466492169956
FDV13,OUT035,1379.7379256283778
FDK33,OUT046,3646.1445361023857
FDO33,OUT013,1929.412610743356
FDN21,OUT017,2594.3122490318265
NCW06,OUT027,5404.079395924785
FDI38,OUT035,3626.110297863419
FDC21,OUT027,2632.444691160673
NCS05,OUT046,2112.8694954634757
NCN53,OUT049,598.4946777899229
FDV40,OUT010,171.7997193686104
FDG60,OUT017,3891.2422573671747
NCY30,OUT027,5120.895986914532
FDM40,OUT045,2092.872005088949
NCO30,OUT046,3027.1587574612995
FDK10,OUT046,3075.884954792075
FDM36,OUT045,2873.1596588826797
FDN10,OUT013,1960.1630760763446
FDM46,OUT018,1431.1379587005365
FDX50,OUT049,1742.3708810263206
FDP33,OUT045,3965.7751451578033
FDO12,OUT045,3001.842477393407
FDC28,OUT013,1738.5780788842746
FDO31,OUT045,1294.508427074163
FDX45,OUT035,2557.7437152445264
FDV21,OUT049,2059.3768406035165
FDH04,OUT049,1390.4636036690197
NCG54,OUT013,2721.3076485807874
FDO13,OUT046,2552.4504822053
FDA09,OUT027,4875.86106170267
FDC38,OUT017,2049.6600575743996
NCO42,OUT046,2479.1516186689446
FDL45,OUT049,2053.7685041504615
NCK31,OUT013,795.9386050723717
FDM39,OUT017,3036.1371725197555
FDC22,OUT010,505.8228688046579
FDF46,OUT046,1969.910461041888
FDQ37,OUT045,3011.741010551218
FDH41,OUT010,556.9419850171561
FDQ04,OUT046,615.342476365828
NCQ02,OUT027,5155.999773960593
FDJ57,OUT027,5161.97682245032
NCE07,OUT049,2143.8700636211024
FDE56,OUT013,952.8198359660507
FDI20,OUT049,3664.0614827466507
FDK36,OUT018,751.8305558698582
FDP08,OUT027,5472.72960444104
FDF44,OUT017,2042.7310957018722
NCU53,OUT017,2661.68925798608
FDF47,OUT035,3753.5157842248223
FDS55,OUT010,345.3303550052718
FDZ52,OUT010,242.65736799717004
FDL04,OUT018,1613.5606433557305
NCM26,OUT035,2548.346677010702
FDX43,OUT049,2702.8111657002546
FDP52,OUT049,3815.9644155681394
DRK49,OUT045,622.1470742777522
FDE38,OUT013,2516.7179332964515
DRF13,OUT035,2527.9148563289477
FDK41,OUT010,193.70433467442749
FDJ04,OUT027,3190.4730397296207
FDZ44,OUT018,1850.8589149309973
FDS11,OUT013,3798.4735013497743
FDA55,OUT049,3803.9125091000565
NCW53,OUT046,3055.9294908219667
FDB49,OUT027,2592.866170239649
FDD23,OUT017,3129.6885613000613
NCV42,OUT045,1730.8242614527057
NCZ29,OUT018,1920.1957286358363
FDQ26,OUT013,852.1455949801817
FDV08,OUT017,613.7898251679034
FDC53,OUT049,1562.1458405843302
FDV58,OUT010,491.52361529093525
NCP02,OUT019,167.83347926880654
DRI37,OUT045,856.474105372035
FDQ12,OUT049,3892.791556290197
FDE33,OUT046,1278.7744399065418
FDX27,OUT045,1514.3472554735824
FDM22,OUT017,782.0676429750757
NCH30,OUT019,296.17253503847473
FDC04,OUT017,3965.081954441134
FDO38,OUT046,1284.0131792853845
FDV52,OUT027,3165.4662305722286
FDB32,OUT013,1502.0534737262951
FDV43,OUT018,744.3954191465835
FDI24,OUT018,2816.3824009640934
FDR40,OUT017,1320.3131184219885
FDW02,OUT049,2057.8817557819107
FDE44,OUT049,758.8918616060072
FDL38,OUT046,1378.0070865776343
NCT54,OUT010,210.72294696663747
DRJ39,OUT010,584.6384156252828
FDW55,OUT049,4080.8131037609382
DRF13,OUT019,341.45205715453415
NCW17,OUT049,2094.396970010763
FDP13,OUT035,615.342476365828
FDS08,OUT018,2766.5971377160736
NCP17,OUT035,1016.8718384576002
NCO53,OUT035,3098.1051277444403
FDH19,OUT045,2850.6626802543674
FDJ04,OUT017,2000.2950735428662
FDG10,OUT049,851.5157031293793
FDA40,OUT010,195.1935640021019
FDI53,OUT045,2570.398985180233
FDU09,OUT010,163.51643180720617
FDK60,OUT045,1551.7476779107246
FDR43,OUT017,593.2361793245822
FDW22,OUT017,3802.4264408600866
DRP47,OUT010,594.4081649125305
DRG48,OUT010,361.0214180336571
FDA14,OUT035,2536.2859742231212
FDU49,OUT013,1371.3709459516817
FDK28,OUT045,4164.74721323748
FDT19,OUT046,2874.8420749167526
NCQ42,OUT045,2005.1593685009252
FDD03,OUT045,3843.6045778382963
NCM53,OUT013,1655.7514206920846
NCX53,OUT045,2103.578096478448
FDV14,OUT027,2333.3814730502086
NCZ54,OUT017,2602.1400001502916
FDB39,OUT013,845.9988889344022
DRC24,OUT046,2515.6113107049823
FDY36,OUT013,1171.4133049787224
FDN01,OUT035,2965.194973295569
DRH25,OUT046,822.111536805772
FDV08,OUT046,634.4507551390433
NCP53,OUT049,3948.687427287782
FDU52,OUT010,368.7242171814539
NCI42,OUT045,3388.876765713941
FDZ14,OUT035,2009.2056479784985
FDF11,OUT046,3947.365877201976
FDQ13,OUT018,1338.3924312634035
FDO32,OUT010,95.32029313946305
DRJ37,OUT018,2336.2024945873445
FDY43,OUT046,2685.463602532153
NCT41,OUT017,2522.3024334637166
NCV17,OUT045,2051.6570473697875
FDM04,OUT027,1442.3102525621962
DRB48,OUT018,604.5881959854048
FDM24,OUT013,2439.0546520896164
FDT37,OUT049,4095.0733214122783
NCO05,OUT010,211.11932371255895
FDL13,OUT046,3855.7870630958582
FDL15,OUT017,2522.3024334637166
FDB11,OUT018,3361.960950487403
FDL14,OUT019,357.71481978681527
FDY10,OUT019,295.30190124625165
FDJ40,OUT049,1741.0838348423217
NCW18,OUT046,3904.694647552389
NCY06,OUT013,2069.397456810773
DRE13,OUT018,1347.6248351709696
FDA26,OUT045,3646.4075506378445
NCE19,OUT010,145.59936128245673
FDE33,OUT035,1289.4677073881999
DRL59,OUT027,1442.3102525621962
FDY07,OUT046,749.8245527799038
FDF57,OUT018,2769.317275252356
FDM58,OUT035,1730.4296008169913
FDP26,OUT027,2596.4650894506885
FDY32,OUT046,2560.9425601111625
FDD51,OUT010,96.81092066509342
FDU22,OUT018,1875.4498683580102
FDZ49,OUT018,3335.200837559979
NCI42,OUT017,3604.489211156836
FDT04,OUT027,1143.6399456318486
NCU41,OUT045,3000.7214679218364
FDS56,OUT045,4199.178968088878
NCN42,OUT017,2501.70841757047
FDK34,OUT046,3929.4875263426256
FDB03,OUT017,3839.7876041304653
DRJ25,OUT035,759.0607390751208
FDT25,OUT027,3333.037612138415
FDN20,OUT013,2692.1698292982437
FDP09,OUT013,3612.065463110513
FDM20,OUT019,567.202815962032
NCG55,OUT046,1961.1722492623799
NCP14,OUT045,1660.2031922087567
NCH06,OUT046,3862.597364702438
FDV52,OUT013,1959.5109055494208
NCL07,OUT035,615.342476365828
DRJ11,OUT027,5461.549216750095
DRO59,OUT013,1176.818605131539
FDW15,OUT010,349.6493653711176
NCQ30,OUT035,2014.6641208240915
NCN54,OUT019,181.36795726127392
FDY01,OUT027,3165.4662305722286
FDX39,OUT035,3702.3656008341973
FDH53,OUT027,2255.9893408594917
FDA57,OUT035,620.5149021749236
NCC07,OUT010,233.06813012281253
FDU28,OUT013,3071.8528448984166
FDK36,OUT010,97.21937292171991
FDR36,OUT018,627.4738224005333
NCQ17,OUT035,2515.13827562731
FDS28,OUT019,166.87434934196136
FDE08,OUT045,2514.6379986525503
FDU22,OUT046,2043.5432329875025
FDG41,OUT045,1660.9328603382198
FDO31,OUT010,178.2438478390021
FDM21,OUT019,583.7302418770059
FDU40,OUT017,3087.764120929392
FDV36,OUT018,1935.901451645424
FDT10,OUT027,1560.6985812153662
FDX38,OUT045,758.8918616060072
NCU30,OUT027,4185.117391066062
NCV06,OUT049,3094.55412809729
FDT16,OUT035,4234.434059215467
NCP41,OUT027,2606.4816303205002
FDZ56,OUT017,2790.529814762594
FDC22,OUT035,3131.0664817189345
FDU10,OUT035,611.4330965101213
FDS46,OUT045,1927.897253316736
FDO08,OUT049,2598.318002896097
NCV42,OUT018,1635.4138489937407
FDP33,OUT035,3989.840986142847
FDJ12,OUT046,3424.4298261344356
FDH04,OUT045,1381.4049991364009
NCU54,OUT013,3584.5389382567428
FDO36,OUT010,445.3312750338137
FDT37,OUT027,6286.653307290017
FDD14,OUT010,470.3922403714948
FDA16,OUT013,3758.554416662337
NCS42,OUT019,241.26249050437545
FDP10,OUT019,258.0600773053579
FDQ28,OUT049,2526.5532525970234
FDK57,OUT010,263.26700958764724
FDK02,OUT013,1964.2844777407863
FDW47,OUT018,1906.782956163739
NCC42,OUT018,1946.1443432613512
FDQ37,OUT018,2961.3421588800884
FDL40,OUT046,1515.4922791986778
DRE13,OUT010,197.2340100178421
FDQ34,OUT027,2669.9174603842216
NCB54,OUT046,2071.939920274888
FDS48,OUT049,2519.1906092418026
FDO15,OUT045,1085.2568619247475
NCT30,OUT013,748.4678544611769
FDU49,OUT027,2313.3631379318986
FDE21,OUT046,1986.0203331016828
FDS49,OUT019,193.4125824235784
FDT38,OUT027,2347.8149842717303
FDZ01,OUT045,1651.51318575385
FDC41,OUT035,1188.2744313518585
DRG13,OUT010,408.0473798424228
NCZ42,OUT018,3409.793070182356
NCM07,OUT045,1351.656779827546
NCV17,OUT018,1950.5105856363932
DRK39,OUT035,1334.531099930042
FDS37,OUT018,1827.8860260279735
FDV12,OUT019,241.28795827173832
NCG19,OUT018,3407.3752034925465
FDS51,OUT013,1031.3050859966104
NCO14,OUT046,634.4507551390433
FDC38,OUT046,2096.7596234036805
FDN15,OUT046,2122.5232149747317
NCH42,OUT013,3840.577440701103
FDQ22,OUT046,596.8625056870944
FDC05,OUT013,3093.729237186591
FDZ31,OUT013,3112.81046837946
DRJ23,OUT049,3108.6862139072477
FDC52,OUT035,2508.8618624535193
DRD12,OUT010,199.9524738657375
FDV55,OUT017,2509.286970783255
FDD32,OUT046,1312.6575253006176
FDR01,OUT049,3279.7026524604553
FDY08,OUT019,305.0620817126062
FDQ45,OUT045,3036.628941528171
DRN11,OUT027,3821.2509465934563
NCS05,OUT018,1952.601713430281
FDY32,OUT035,2587.8325807931988
NCD31,OUT045,2625.053932704608
NCE06,OUT049,2550.292818526536
NCP14,OUT046,1660.2031922087567
NCF18,OUT019,472.7239314581695
FDF14,OUT018,2331.943375884402
FDB22,OUT017,2485.131867077689
NCH54,OUT049,2583.527619775225
FDU27,OUT035,759.0607390751208
FDS58,OUT027,4116.196497098301
NCU29,OUT035,2491.7950714900867
FDJ57,OUT013,3127.0660522115213
FDL56,OUT049,1360.1054718086568
FDH60,OUT035,3065.7179437143495
FDN24,OUT018,832.0088662309906
FDD02,OUT017,2024.3266112460512
FDP15,OUT017,4108.405290705552
FDB28,OUT027,5534.331556494805
DRC49,OUT045,2477.164282516667
NCG30,OUT018,1908.7138252893174
FDJ14,OUT049,1275.7184607512966
FDL52,OUT045,598.4946777899229
NCG19,OUT027,6210.067219675685
NCN41,OUT035,2012.8129845253993
FDW22,OUT013,3781.997222146178
FDI02,OUT013,1749.7747953009798
FDV51,OUT045,2606.642687069735
FDV48,OUT046,1291.0245945512836
NCL17,OUT019,305.160348941623
FDP46,OUT045,1375.8572296637049
FDU10,OUT045,598.4946777899229
FDT37,OUT010,580.0336865548079
FDI27,OUT035,757.2596895031785
FDN51,OUT046,4171.064641138602
FDW07,OUT035,1366.2767522614274
FDN45,OUT049,3676.762115658335
DRN37,OUT027,4304.221630523886
DRF48,OUT049,3144.5237460426492
FDP38,OUT019,141.9771920340032
NCX18,OUT027,5453.543152118547
FDK45,OUT018,1835.4123612265348
FDZ37,OUT049,1357.6889117948476
FDS50,OUT018,3331.3578646407213
NCR54,OUT018,2959.638763960178
NCS17,OUT035,1502.0534737262951
FDV31,OUT046,2914.700545190387
DRE27,OUT017,1529.712782025915
FDN60,OUT013,2550.37657195976
FDK26,OUT013,3122.4283122134784
FDX37,OUT018,1582.7694613379388
FDW31,OUT046,3059.359167027686
FDX26,OUT018,3002.2566926364157
DRL49,OUT019,304.6649149364165
FDU49,OUT017,1349.7029844434187
FDY58,OUT046,3864.8122883029296
FDN03,OUT045,4104.08306031331
NCV06,OUT010,485.4238206412425
FDH53,OUT045,1326.6498646756431
FDG31,OUT018,1035.8854577917714
NCC06,OUT045,2043.1924846230834
FDS13,OUT049,4037.702317415892
FDP16,OUT035,3998.6458275035056
FDA35,OUT013,2040.8379217862569
DRP47,OUT018,3629.1921086976504
FDY28,OUT010,566.5762593063066
FDY20,OUT035,1386.0902606231186
NCH30,OUT017,1746.0406968455761
NCR29,OUT019,167.58672068529592
NCP05,OUT013,2478.7625754941323
NCF30,OUT019,300.96350165689256
FDA08,OUT035,2627.0095552409925
FDN51,OUT027,6288.539421315996
FDH12,OUT046,1660.9328603382198
FDY39,OUT017,3130.2651943178853
NCO53,OUT045,3037.659428557232
FDB40,OUT046,2515.7025429497353
FDH02,OUT049,1377.713246111573
FDY11,OUT027,1747.2310465225921
FDQ09,OUT019,295.4316640705469
FDP16,OUT013,3960.4811649172216
NCF55,OUT018,586.0657291455659
FDY09,OUT027,4713.218983808538
FDY39,OUT045,3065.2326431179595
NCU53,OUT049,2548.9844493517267
NCT41,OUT049,2518.912004993721
FDJ45,OUT046,596.8625056870944
FDR28,OUT013,2579.6856780425373
FDN08,OUT013,1982.2034773087746
FDJ07,OUT049,1963.757564936215
FDZ09,OUT027,4038.6725228153296
FDQ14,OUT017,2476.8200005043846
FDY12,OUT027,1250.5363867127924
FDK57,OUT046,2048.3616145028855
FDD20,OUT049,2064.840039127692
FDS36,OUT018,1696.0731770289692
FDI40,OUT049,1657.5860569445183
FDJ40,OUT045,1736.6717944216807
FDE08,OUT013,2474.5020016143194
DRK01,OUT013,1532.3299172901536
FDC58,OUT049,636.082927241872
FDE50,OUT046,3051.455062164698
FDX48,OUT035,2554.0656911647693
DRM35,OUT018,2816.3824009640934
FDG41,OUT013,1660.9328603382198
FDB52,OUT046,4084.50186887346
FDV19,OUT045,2593.1799634404783
DRG48,OUT017,2460.1759944930654
FDI26,OUT013,3018.741062486288
FDU11,OUT019,299.79513549761225
FDF59,OUT019,300.4653216522444
FDR07,OUT049,1533.9293330214737
NCE06,OUT017,2554.735983474087
FDE10,OUT046,2089.8306615311535
NCO55,OUT046,1660.9328603382198
FDZ13,OUT013,771.426905338849
FDT50,OUT017,1541.727907931847
FDH12,OUT010,223.73309188023012
FDD21,OUT045,1932.9368080196923
NCM05,OUT013,4183.108641539103
FDK04,OUT013,882.8706233712539
FDN33,OUT017,1536.0216703149813
NCM18,OUT010,166.06451331665488
DRC25,OUT049,1355.6027629180164
FDT47,OUT017,1540.6190334601895
FDD45,OUT027,2607.7553291779577
NCD07,OUT018,1819.8227282524274
NCY54,OUT010,418.72333819143284
FDL12,OUT049,950.0125822993181
FDL02,OUT017,1652.404617298383
FDC60,OUT035,1390.5691211259573
FDR37,OUT017,3088.8026537829423
FDY16,OUT017,3068.712358567581
FDU26,OUT045,1998.521859918381
FDN24,OUT013,830.7697035872064
FDH44,OUT013,2480.24325160614
FDE23,OUT010,91.86762086085879
FDW60,OUT017,2919.0916414100543
FDQ55,OUT049,1979.7565884268122
FDV32,OUT027,1674.2533153651325
FDV03,OUT010,352.2655304586759
FDY14,OUT010,588.7501482735931
NCL55,OUT027,6198.681968765786
DRF25,OUT017,611.758646164421
FDX03,OUT046,654.8434639663035
FDF40,OUT045,3973.4472539589024
FDX24,OUT010,206.67987177970147
FDA25,OUT049,1657.5860569445183
FDH21,OUT018,2397.7174990780527
FDB47,OUT010,549.6992400051217
FDT34,OUT019,258.0600773053579
FDS39,OUT010,275.1389920554999
NCU05,OUT046,1301.3567380416237
FDE02,OUT049,1478.537221297159
FDL25,OUT035,1407.2515199846257
FDC50,OUT049,1490.2836640276341
FDZ32,OUT049,1660.2031922087567
FDV14,OUT045,1361.585157936564
FDR07,OUT045,1533.9293330214737
FDB26,OUT049,819.2671799524765
NCR50,OUT045,2529.0394776045805
FDP01,OUT018,2384.3574973509594
FDH57,OUT045,2040.5855123925573
FDM60,OUT027,1143.6399456318486
FDA45,OUT017,2910.175359476876
FDU55,OUT017,4228.911422115752
FDH40,OUT035,1332.4521271487902
FDG40,OUT019,91.86762086085879
FDT12,OUT049,3796.812665484972
DRL59,OUT045,823.437245500694
FDT47,OUT018,1528.9607091765463
FDI60,OUT017,1043.7335279480483
DRF51,OUT027,1143.6399456318486
NCK31,OUT049,768.0499190661841
FDB08,OUT045,2543.994610767075
FDM44,OUT035,1651.51318575385
FDD46,OUT018,2334.283280965823
FDR27,OUT019,300.5835213561588
FDV56,OUT010,240.0587901066365
FDM02,OUT049,1348.1011980611936
FDU45,OUT018,1795.1398910446044
FDZ10,OUT017,2021.2229273673643
NCK31,OUT010,129.50123132207142
FDR27,OUT035,2052.3574391781794
FDF33,OUT013,1663.5499956024585
FDJ36,OUT046,1657.5860569445183
FDP33,OUT049,3961.2041211498704
FDG17,OUT046,3940.8432180641994
FDG47,OUT027,6206.193821850893
NCW29,OUT046,2079.620867749005
DRH59,OUT017,1093.0648611878034
FDR32,OUT017,3828.804632894117
FDP48,OUT035,3128.1888929571624
FDG17,OUT035,3992.969495489306
DRJ59,OUT017,613.7898251679034
FDY48,OUT027,2596.4650894506885
FDB02,OUT046,2905.0479094999314
FDN10,OUT019,297.3702088874598
NCD55,OUT035,627.2484145908775
FDX34,OUT013,2041.519115122911
FDZ38,OUT045,2876.7275033631754
DRF37,OUT049,4085.8605975687747
DRL47,OUT019,299.49170217318806
FDL27,OUT035,1054.1293861446354
NCP53,OUT035,3969.1308712013397
FDT03,OUT019,469.1709476156676
FDJ28,OUT035,3125.9842761726018
FDF40,OUT018,3509.5244093388637
FDA32,OUT035,3708.480716954624
NCP02,OUT017,855.2262717912226
FDZ31,OUT045,3062.212077673539
NCQ29,OUT013,4021.592484366904
FDP57,OUT010,223.8485169774957
FDL32,OUT027,3157.04185541167
DRB01,OUT035,3096.764922856517
FDJ40,OUT046,1665.5268949572317
FDO24,OUT018,2406.7046854286505
FDO11,OUT018,3477.1868679282743
FDA56,OUT035,2023.0942630301606
FDF02,OUT045,1657.5860569445183
FDA10,OUT013,2044.1129950551997
NCI55,OUT017,2027.2302792112293
FDZ40,OUT010,158.77037205338223
FDV08,OUT049,622.1470742777522
FDN48,OUT013,1381.4405840082784
FDU57,OUT017,2481.177834564571
DRF49,OUT013,1945.2426533906173
FDS02,OUT035,3106.675567195393
FDS43,OUT046,3120.601652770373
FDT16,OUT013,4225.638465379909
FDX19,OUT027,6210.067219675685
FDK15,OUT046,1561.0072801483461
DRA12,OUT049,2141.042233864583
FDY35,OUT017,744.7043255800942
NCU42,OUT013,2737.3761561640445
FDD26,OUT013,3124.0562959802155
FDR11,OUT018,2417.7000172413977
NCP53,OUT045,3955.7667140527487
FDP34,OUT045,2573.644464905369
NCV41,OUT019,279.694813873226
FDN20,OUT018,2550.6397900716665
FDZ16,OUT018,2964.9791089348746
FDZ28,OUT049,2056.265645410506
NCL55,OUT013,4094.301814932
NCJ17,OUT046,1356.6026042180522
FDT37,OUT046,4123.04423364565
FDV51,OUT049,2691.2454169431485
FDZ28,OUT035,2025.860051007673
FDN27,OUT013,1962.3267680034617
FDS14,OUT019,347.23838749347874
FDZ58,OUT045,1999.203053255035
FDD46,OUT046,2474.9053047070365
FDJ03,OUT035,757.2596895031785
FDU03,OUT010,473.4346560079173
FDA33,OUT027,3990.5073471882242
NCW53,OUT035,3070.030536941245
NCC55,OUT017,595.3098544891698
FDP52,OUT019,587.1387450048653
FDE39,OUT049,2047.9386929750367
FDB44,OUT035,3731.9902903755133
FDG59,OUT013,597.6200537525247
FDI05,OUT013,1169.3170828784612
FDF59,OUT045,2013.8302049166796
FDM39,OUT019,436.7106183374792
FDB14,OUT013,1398.8939428663718
NCS05,OUT019,302.6434483428891
DRJ35,OUT045,976.3941351047099
FDO31,OUT019,196.0334087996198
FDA31,OUT046,2872.516235662619
FDX40,OUT049,614.9434694651741
FDW56,OUT045,3061.984890483865
FDH09,OUT018,769.3822826913523
FDA52,OUT019,443.1655935389865
FDF20,OUT019,490.9562275854641
FDE40,OUT046,965.9972592396963
NCU17,OUT046,1627.4338088878712
NCP14,OUT035,1660.2031922087567
FDN25,OUT027,1550.0148889964748
FDU39,OUT049,869.8289434883836
NCM05,OUT017,4180.249473488347
FDU07,OUT017,2476.8200005043846
FDF28,OUT049,2063.1685734050598
FDR57,OUT049,2540.2659294662417
FDJ33,OUT013,2046.6677329616816
DRH23,OUT035,848.6280577619635
FDQ52,OUT046,3945.7673942135757
DRK13,OUT035,3080.972969612648
FDP09,OUT046,3660.0067809118273
FDR08,OUT027,2792.362404095534
FDV50,OUT045,1999.2042708754263
FDT13,OUT049,3142.450547429818
FDJ27,OUT027,2669.9174603842216
FDH21,OUT046,2510.1537358102255
FDW14,OUT027,2399.4864559337234
FDL52,OUT049,614.9434694651741
FDW28,OUT017,3067.1131795098568
FDL40,OUT049,1535.074356746569
FDE24,OUT046,2149.636342100038
FDX35,OUT049,3804.1960269140186
FDP46,OUT017,1367.518430657852
FDX56,OUT045,3361.5729539179733
FDQ45,OUT049,3116.8819674904853
FDK50,OUT027,4144.604577508575
FDY26,OUT045,3664.781675074327
FDQ09,OUT017,1914.7797234646455
FDN39,OUT049,2788.260967217784
FDP13,OUT017,613.7898251679034
FDR51,OUT013,2441.758929793162
FDZ49,OUT010,592.2112343859998
FDL28,OUT018,3394.3921171083975
FDZ10,OUT035,2019.990579151473
FDK38,OUT013,2433.0160727823827
DRL49,OUT027,3468.465783585505
FDR15,OUT013,2444.359750095854
FDQ24,OUT035,4130.257657719555
FDD56,OUT013,2908.522001813048
NCR42,OUT046,594.7888305225067
FDH52,OUT045,1041.8119614395737
FDH57,OUT019,299.92826513507885
FDR15,OUT010,364.0418385586704
FDJ34,OUT035,2022.2142714003887
FDW37,OUT035,1458.422592875897
FDQ23,OUT018,1621.818844832242
FDP34,OUT013,2547.9603805411007
FDE04,OUT027,4890.050946475148
FDC48,OUT045,1286.5636938065231
FDA47,OUT019,399.15077761029283
FDI35,OUT018,2908.444365404069
NCV05,OUT013,2452.1344930212585
FDR28,OUT045,2624.02710566394
FDH31,OUT017,1550.0168388599811
FDP59,OUT019,256.8695022894671
FDS19,OUT018,1232.082984022847
FDM60,OUT045,620.3031792493261
FDJ44,OUT018,2780.256019039863
DRH51,OUT017,1363.538953320691
DRC25,OUT017,1357.2045493002415
DRE25,OUT013,1467.601904128116
NCX05,OUT049,1961.424241738493
FDR11,OUT017,2547.2443093340603
DRP47,OUT045,3953.519019360931
DRC49,OUT019,323.49377000826206
FDQ47,OUT027,1143.6399456318486
FDL20,OUT013,1751.0213995820013
FDM34,OUT035,2062.3408354299045
NCN55,OUT013,3931.3633775497888
FDD41,OUT035,1660.2031922087567
FDE52,OUT049,1377.5880687144484
NCT18,OUT019,424.5543499106718
FDJ32,OUT018,894.3235941156582
FDE16,OUT046,3682.3285576087906
FDZ09,OUT045,2613.129224055943
DRZ11,OUT046,2059.4388609998155
FDK41,OUT049,1360.1054718086568
FDE56,OUT049,957.7512579570387
FDH34,OUT013,3127.0660522115213
DRI49,OUT013,1310.4436975533447
DRI59,OUT046,3791.5934877401205
DRC36,OUT049,2904.8313658099632
FDS15,OUT019,257.2152929925562
FDI07,OUT018,2993.8106630919287
FDZ15,OUT018,1868.0766973159928
NCX41,OUT027,5584.013960667635
NCO29,OUT019,415.22797544070687
FDF57,OUT013,2684.0380475464085
FDI33,OUT035,1386.0902606231186
DRJ47,OUT049,2879.5340522699616
FDB34,OUT046,1350.2510549751232
FDY22,OUT027,3455.7800849903356
DRL11,OUT017,2534.2551903537537
FDY46,OUT035,3084.7991749072185
FDG17,OUT013,3958.546258934901
FDE52,OUT018,1357.8096638600618
DRP47,OUT027,6219.935536994355
FDO01,OUT010,266.3639778561045
FDL09,OUT046,2730.5422640222305
FDR57,OUT013,2494.6694329683587
DRD37,OUT035,757.2596895031785
FDQ36,OUT027,1143.6399456318486
FDL33,OUT049,3127.5437277315314
FDL48,OUT045,760.6929111779494
FDL28,OUT049,3880.481610066354
NCN29,OUT046,757.2596895031785
FDO13,OUT035,2607.5401037589045
FDB38,OUT045,2616.199354545474
FDI36,OUT035,3099.8009540747917
FDI58,OUT035,1404.7097825736917
FDH22,OUT018,1926.689768238363
FDQ27,OUT013,1663.8949452335846
FDT33,OUT046,2587.868005032483
FDC56,OUT045,1956.7839966484742
FDF14,OUT046,2473.7543937436553
FDQ39,OUT017,3129.6885613000613
NCM43,OUT017,2630.2672644674963
FDS46,OUT035,2004.302052388056
FDI22,OUT049,3577.5799120433276
NCE43,OUT045,2754.786907284577
FDZ36,OUT010,490.155405602374
FDR13,OUT019,292.25246105485365
FDP46,OUT018,1366.3263931441718
FDW56,OUT019,465.26629049458455
FDB40,OUT017,2514.3298292925238
FDM28,OUT018,2890.699303576638
FDV49,OUT013,4206.202820810691
NCS53,OUT018,2425.191608931742
FDO03,OUT049,3892.791556290197
FDT15,OUT035,3128.7328232273853
FDD33,OUT049,3778.4649574051587
FDX13,OUT017,4121.268407626333
FDH60,OUT013,3027.069016122803
DRH51,OUT046,1352.2048503592503
NCL07,OUT049,628.8805866937059
FDW51,OUT045,3560.5932412599936
FDF21,OUT019,489.5416313298393
FDH26,OUT019,303.6264741596263
FDJ03,OUT049,760.6929111779494
FDU35,OUT017,1551.0294912018744
DRL01,OUT018,3359.7154653336324
