Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDI22,OUT018,3177.0454604392116
FDT09,OUT013,2094.739143394651
DRC24,OUT027,3972.325538062752
FDT39,OUT046,2463.8943812948364
FDX28,OUT045,1572.3743671158352
FDA50,OUT018,1464.8606955682035
FDT33,OUT027,4316.226948171127
FDQ60,OUT049,2023.8481719598467
NCM19,OUT018,1660.0047448135333
FDF40,OUT046,4017.2731227155955
NCI30,OUT035,3929.654060407602
FDK34,OUT049,3933.2348703630432
FDA38,OUT027,6268.917650582844
FDT02,OUT045,605.1542084829464
FDC11,OUT017,1371.7574187977673
FDD08,OUT046,610.999705949325
NCS29,OUT046,4147.19581637517
DRI03,OUT010,434.7172568170102
FDK48,OUT035,1136.2867210379559
FDM52,OUT049,2493.532388965521
FDP49,OUT035,854.1888908653061
DRA24,OUT046,2593.221148837433
NCJ43,OUT049,2891.9921723835664
FDE11,OUT045,3041.2618856282947
FDP01,OUT049,2489.6181797672534
FDQ59,OUT018,1354.8677312044163
FDA43,OUT019,478.33872228286236
FDL14,OUT017,2477.174885477424
FDV50,OUT010,273.03387978103615
FDT01,OUT027,5565.260228792785
NCC42,OUT035,2066.9489857054386
FDO28,OUT046,1984.1275859488787
FDD32,OUT019,193.46111204353917
FDV45,OUT035,3095.6901646517035
NCW17,OUT019,300.09995991864565
NCJ17,OUT027,2411.43178696821
NCF18,OUT049,3085.983313754903
FDP01,OUT045,2507.344947986529
FDH24,OUT045,2585.1185267277037
FDI38,OUT027,5545.425931690644
FDX03,OUT035,646.5739401846035
FDY28,OUT046,3616.4338553801263
FDN34,OUT018,2761.7523504598735
FDJ02,OUT045,2508.3115754938503
FDW40,OUT019,299.50832529837044
FDX03,OUT017,622.8892051222243
FDE17,OUT027,3892.3496351677045
FDT58,OUT046,2684.2220262030246
FDI38,OUT013,3611.7947704137578
FDW22,OUT035,3788.2753032998035
FDS15,OUT027,2861.712781281194
NCX06,OUT013,3053.101045796584
DRK47,OUT035,3858.671793613759
FDC23,OUT027,4874.659870776727
FDM56,OUT010,245.77337483731523
FDP21,OUT046,3113.277920377657
FDP58,OUT046,3643.2021973530896
FDA27,OUT019,576.690581378625
FDK41,OUT019,218.0803755935984
NCH42,OUT046,3811.609844379187
FDG29,OUT045,619.6377893052382
FDW15,OUT018,2385.3016441333657
FDD28,OUT018,865.7353405870297
FDQ37,OUT049,3089.2953911915324
FDC23,OUT035,2897.3207478339023
FDV13,OUT035,1397.3229532391344
FDK33,OUT046,3716.724984831929
FDO33,OUT013,1910.7348682486224
FDN21,OUT017,2613.2169322266063
NCW06,OUT027,5402.5072095261885
FDI38,OUT035,3665.5460062495235
FDC21,OUT027,2616.8443051187364
NCS05,OUT046,2101.257255040431
NCN53,OUT049,605.1542084829464
FDV40,OUT010,172.78762360747078
FDG60,OUT017,3882.455449084288
NCY30,OUT027,5117.065846447355
FDM40,OUT045,2062.042478425239
NCO30,OUT046,3049.8246916021167
FDK10,OUT046,3071.1200512231208
FDM36,OUT045,2857.084046124063
FDN10,OUT013,1937.9698873906443
FDM46,OUT018,1417.1810740742267
FDX50,OUT049,1729.3936720913982
FDP33,OUT045,4001.14997477595
FDO12,OUT045,3006.3324142682804
FDC28,OUT013,1717.8855147332301
FDO31,OUT045,1296.0216560694014
FDX45,OUT035,2545.7850625540323
FDV21,OUT049,2036.7666678442608
FDH04,OUT049,1417.0035266262971
NCG54,OUT013,2757.188338626985
FDO13,OUT046,2554.128918423769
FDA09,OUT027,4958.666203502693
FDC38,OUT017,2046.8823322242254
NCO42,OUT046,2470.405078428157
FDL45,OUT049,2044.1218144453662
NCK31,OUT013,796.4839928264697
FDM39,OUT017,2976.615652721128
FDC22,OUT010,496.3206679591681
FDF46,OUT046,1934.016089688308
FDQ37,OUT045,3007.9136723126303
FDH41,OUT010,562.9627929728994
FDQ04,OUT046,610.999705949325
NCQ02,OUT027,5139.9153415470055
FDJ57,OUT027,5155.075267715495
NCE07,OUT049,2126.35928956446
FDE56,OUT013,925.4257677157588
FDI20,OUT049,3743.4778029123013
FDK36,OUT018,764.0732935898207
FDP08,OUT027,5519.544964521031
FDF44,OUT017,2041.6576946010643
NCU53,OUT017,2682.792759829067
FDF47,OUT035,3714.160892830557
FDS55,OUT010,347.9592174330162
FDZ52,OUT010,250.88439498604205
FDL04,OUT018,1585.816824682447
NCM26,OUT035,2544.8427099165683
FDX43,OUT049,2739.3697457742323
FDP52,OUT049,3818.0202416972106
DRK49,OUT045,612.6872695498953
FDE38,OUT013,2516.4099207899108
DRF13,OUT035,2508.7977590009555
FDK41,OUT010,197.26336207332417
FDJ04,OUT027,3204.821802836725
FDZ44,OUT018,1849.7612347606537
FDS11,OUT013,3760.2296593615984
FDA55,OUT049,3779.1705539286236
NCW53,OUT046,3058.860784399055
FDB49,OUT027,2576.257273532259
FDD23,OUT017,3111.56215726082
NCV42,OUT045,1712.7970168358033
NCZ29,OUT018,1920.5312925020123
FDQ26,OUT013,838.7601213949996
FDV08,OUT017,610.999705949325
FDC53,OUT049,1589.3335501167194
FDV58,OUT010,504.870618384439
NCP02,OUT019,166.33562353919714
DRI37,OUT045,854.2477896996165
FDQ12,OUT049,3871.6157436994504
FDE33,OUT046,1257.7769675901588
FDX27,OUT045,1520.822164360279
FDM22,OUT017,789.982798889953
NCH30,OUT019,288.5582301372185
FDC04,OUT017,3955.9416664966684
FDO38,OUT046,1270.7908175930422
FDV52,OUT027,3192.519841448911
FDB32,OUT013,1511.0602617340182
FDV43,OUT018,758.4392683664177
FDI24,OUT018,2804.0992630106966
FDR40,OUT017,1336.3331747628067
FDW02,OUT049,2039.5121814397091
FDE44,OUT049,764.7194200357451
FDL38,OUT046,1395.2753887345143
NCT54,OUT010,214.60351070863038
DRJ39,OUT010,582.0215025599297
FDW55,OUT049,4084.364228612692
DRF13,OUT019,342.0786786648821
NCW17,OUT049,2101.6443804704836
FDP13,OUT035,609.7341417200468
FDS08,OUT018,2755.216991443091
NCP17,OUT035,1001.0231298801169
NCO53,OUT035,3066.8419918560157
FDH19,OUT045,2841.065622453099
FDJ04,OUT017,2011.4219379075023
FDG10,OUT049,851.9751944900471
FDA40,OUT010,198.68203885007898
FDI53,OUT045,2576.3203201939864
FDU09,OUT010,162.80449682204326
FDK60,OUT045,1570.1319824149937
FDR43,OUT017,600.5504411383947
FDW22,OUT017,3786.7756216773014
DRP47,OUT010,599.3464773342141
DRG48,OUT010,358.67756958064615
FDA14,OUT035,2530.2666728592158
FDU49,OUT013,1372.2764969841764
FDK28,OUT045,4094.8499485454663
FDT19,OUT046,2836.5597876648335
NCQ42,OUT045,2025.716916905073
FDD03,OUT045,3806.140291151668
NCM53,OUT013,1656.6493409747957
NCX53,OUT045,2114.511921880418
FDV14,OUT027,2353.3887312083807
NCZ54,OUT017,2615.66791226251
FDB39,OUT013,829.786711544772
DRC24,OUT046,2485.4786136793446
FDY36,OUT013,1145.463745171894
FDN01,OUT035,2925.138718195308
DRH25,OUT046,819.7263427930264
FDV08,OUT046,622.6738909106564
NCP53,OUT049,3916.6069475235026
FDU52,OUT010,373.3693897531789
NCI42,OUT045,3476.3898990894468
FDZ14,OUT035,2023.797503666082
FDF11,OUT046,3947.9306243204915
FDQ13,OUT018,1358.1645922805944
FDO32,OUT010,97.96893525283254
DRJ37,OUT018,2350.006142625479
FDY43,OUT046,2724.408553277146
NCT41,OUT017,2513.6858065862248
NCV17,OUT045,2086.9427335506925
FDM04,OUT027,1429.4262698204175
DRB48,OUT018,600.4881431625016
FDM24,OUT013,2419.0007517989075
FDT37,OUT049,4109.94731323432
NCO05,OUT010,212.054597116594
FDL13,OUT046,3865.997627205472
FDL15,OUT017,2506.5422407579845
FDB11,OUT018,3297.9319722770915
FDL14,OUT019,364.7372937874035
FDY10,OUT019,288.5681214190138
FDJ40,OUT049,1715.0251450614774
NCW18,OUT046,3876.142889463944
NCY06,OUT013,2040.9040570214636
DRE13,OUT018,1360.4069769814364
FDA26,OUT045,3711.137338367765
NCE19,OUT010,143.95234672503844
FDE33,OUT035,1282.3432992993598
DRL59,OUT027,1429.4262698204175
FDY07,OUT046,758.4032300372563
FDF57,OUT018,2778.0285982209043
FDM58,OUT035,1711.9387793166763
FDP26,OUT027,2578.1931629568203
FDY32,OUT046,2554.128918423769
FDD51,OUT010,100.54320081215445
FDU22,OUT018,1876.6384122287895
FDZ49,OUT018,3273.4584073551046
NCI42,OUT017,3653.986751309579
FDT04,OUT027,1156.5493967281511
NCU41,OUT045,3004.601594876001
FDS56,OUT045,4111.099180097249
NCN42,OUT017,2507.874802872439
FDK34,OUT046,3930.959112565676
FDB03,OUT017,3872.0556875999555
DRJ25,OUT035,771.8915047976479
FDT25,OUT027,3274.2915992562152
FDN20,OUT013,2737.2296529747923
FDP09,OUT013,3658.8340565845742
FDM20,OUT019,576.0021465159532
NCG55,OUT046,1946.0984367977933
NCP14,OUT045,1651.4412025784438
NCH06,OUT046,3885.3949411187823
FDV52,OUT013,1929.575114146439
NCL07,OUT035,610.999705949325
DRJ11,OUT027,5506.208650753371
DRO59,OUT013,1151.8984570939922
FDW15,OUT010,351.7116155537613
NCQ30,OUT035,2031.463217486093
NCN54,OUT019,180.7131811190502
FDY01,OUT027,3192.519841448911
FDX39,OUT035,3718.852410543795
FDH53,OUT027,2223.284904101203
FDA57,OUT035,610.999705949325
NCC07,OUT010,239.17738018506682
FDU28,OUT013,3041.948091890706
FDK36,OUT010,102.96087398307442
FDR36,OUT018,612.6266000373464
NCQ17,OUT035,2514.7502455131057
FDS28,OUT019,163.76056252328925
FDE08,OUT045,2496.887964700867
FDU22,OUT046,2021.647571699336
FDG41,OUT045,1654.0998485283933
FDO31,OUT010,178.9992312238395
FDM21,OUT019,585.9981261547682
FDU40,OUT017,3060.457098718847
FDV36,OUT018,1957.110344946082
FDT10,OUT027,1553.5224536465169
FDX38,OUT045,764.7194200357451
NCU30,OUT027,4202.057721769283
NCV06,OUT049,3100.8576589485297
FDT16,OUT035,4178.637314176843
NCP41,OUT027,2614.473696700923
FDZ56,OUT017,2810.290814165673
FDC22,OUT035,3092.0396034248224
FDU10,OUT035,610.999705949325
FDS46,OUT045,1926.2297861631284
FDO08,OUT049,2591.4444391013867
NCV42,OUT018,1607.6821225855083
FDP33,OUT035,4032.523458413304
FDJ12,OUT046,3497.02258379187
FDH04,OUT045,1402.84515640604
NCU54,OUT013,3599.524062226522
FDO36,OUT010,444.91707056597346
FDT37,OUT027,6269.093460032576
FDD14,OUT010,474.74279795875225
FDA16,OUT013,3707.630920936274
NCS42,OUT019,236.6992829394996
FDP10,OUT019,244.89923128318244
FDQ28,OUT049,2486.7550949775755
FDK57,OUT010,270.6259741575504
FDK02,OUT013,1932.4640291874912
FDW47,OUT018,1920.0914924510462
NCC42,OUT018,1943.094510288501
FDQ37,OUT018,2935.511932838352
FDL40,OUT046,1520.9196363531164
DRE13,OUT010,203.86307462091295
FDQ34,OUT027,2678.447936084047
NCB54,OUT046,2056.272416376361
FDS48,OUT049,2493.532388965521
FDO15,OUT045,1065.175518222024
NCT30,OUT013,758.4032300372563
FDU49,OUT027,2341.017702697183
FDE21,OUT046,1975.1334431654523
FDS49,OUT019,188.77513849323762
FDT38,OUT027,2407.7973115872574
FDZ01,OUT045,1640.1229390308526
FDC41,OUT035,1200.7767311856255
DRG13,OUT010,406.92939053608126
NCZ42,OUT018,3356.9767653724284
NCM07,OUT045,1354.4687369033425
NCV17,OUT018,1976.7594127133264
DRK39,OUT035,1350.2492149952636
FDS37,OUT018,1810.5365909855984
FDV12,OUT019,236.96759745545214
NCG19,OUT018,3347.309995440192
FDS51,OUT013,967.6666285964349
NCO14,OUT046,621.3129315676237
FDC38,OUT046,2059.284761073634
FDN15,OUT046,2119.234468035457
NCH42,OUT013,3770.9606482770982
FDQ22,OUT046,605.1542084829464
FDC05,OUT013,3068.77161161736
FDZ31,OUT013,3085.2272148553375
DRJ23,OUT049,3098.531771628057
FDC52,OUT035,2515.030794026983
DRD12,OUT010,205.1939365732958
FDV55,OUT017,2504.148474844372
FDD32,OUT046,1318.4508500273969
FDR01,OUT049,3283.7882039917044
FDY08,OUT019,298.37995906053135
FDQ45,OUT045,3043.4603888455076
DRN11,OUT027,3807.3029919567302
NCS05,OUT018,1971.4780664622058
FDY32,OUT035,2612.9154851789003
NCD31,OUT045,2644.892466714687
NCE06,OUT049,2543.462483422938
NCP14,OUT046,1656.446608747654
NCF18,OUT019,475.8057208038796
FDF14,OUT018,2363.401248631365
FDB22,OUT017,2477.3425473502307
NCH54,OUT049,2576.828988061064
FDU27,OUT035,771.2664995956515
FDS58,OUT027,4167.34742789697
NCU29,OUT035,2500.1015276902904
FDJ57,OUT013,3100.407168268301
FDL56,OUT049,1366.3901666631346
FDH60,OUT035,3041.1899784406896
FDN24,OUT018,828.6754808674903
FDD02,OUT017,2064.520013580517
FDP15,OUT017,4087.078287607672
FDB28,OUT027,5535.312069304943
DRC49,OUT045,2448.8917700551483
NCG30,OUT018,1909.5199241492655
FDJ14,OUT049,1272.9003061904164
FDL52,OUT045,605.1542084829464
NCG19,OUT027,6197.343625061468
NCN41,OUT035,2028.4071366717392
FDW22,OUT013,3733.102357889974
FDI02,OUT013,1732.2540417631512
FDV51,OUT045,2629.2426542271605
FDV48,OUT046,1284.1145480161993
NCL17,OUT019,300.01884219171666
FDP46,OUT045,1395.177916741677
FDU10,OUT045,603.2127146556147
FDT37,OUT010,590.8747244185058
FDI27,OUT035,762.5675845216614
FDN51,OUT046,4153.13039121469
FDW07,OUT035,1370.9689827038515
FDN45,OUT049,3673.486773992576
DRN37,OUT027,4299.432509573806
DRF48,OUT049,3145.7238623813596
FDP38,OUT019,142.70027174841798
NCX18,OUT027,5486.201618151192
FDK45,OUT018,1818.213581762099
FDZ37,OUT049,1367.4860692737811
FDS50,OUT018,3286.618504240691
NCR54,OUT018,2938.608881723818
NCS17,OUT035,1513.1078262386382
FDV31,OUT046,2893.7566892027367
DRE27,OUT017,1539.8227303996257
FDN60,OUT013,2544.0859414072643
FDK26,OUT013,3105.8995861945873
FDX37,OUT018,1561.9405953667645
FDW31,OUT046,3064.899293159574
FDX26,OUT018,2981.658215161163
DRL49,OUT019,300.0109625646117
FDU49,OUT017,1363.6881386770972
FDY58,OUT046,3851.9102360190004
FDN03,OUT045,4081.6822366264096
NCV06,OUT010,489.19640562062256
FDH53,OUT045,1333.9523758903788
FDG31,OUT018,1063.97054797666
NCC06,OUT045,2069.415177268328
FDS13,OUT049,4006.938335573216
FDP16,OUT035,3988.5069727169257
FDA35,OUT013,2023.4358159844373
DRP47,OUT018,3637.3937698067193
FDY28,OUT010,570.9066687569506
FDY20,OUT035,1410.5130472928643
NCH30,OUT017,1725.514598252678
NCR29,OUT019,165.00613486289984
NCP05,OUT013,2457.35812883856
NCF30,OUT019,296.1541032843264
FDA08,OUT035,2664.7588581034743
FDN51,OUT027,6268.917650582844
FDH12,OUT046,1656.446608747654
FDY39,OUT017,3110.0911165332013
NCO53,OUT045,3037.9498081916654
FDB40,OUT046,2497.4040834984717
FDH02,OUT049,1397.0789847105405
FDY11,OUT027,1720.6558621002087
FDQ09,OUT019,288.22943252043797
FDP16,OUT013,3965.3049844559782
NCF55,OUT018,589.6168789802791
FDY09,OUT027,4691.1768442265775
FDY39,OUT045,3057.547690126985
NCU53,OUT049,2548.4920256882883
NCT41,OUT049,2491.7675155278516
FDJ45,OUT046,603.2127146556147
FDR28,OUT013,2601.980395017037
FDN08,OUT013,1965.483816646955
FDJ07,OUT049,1971.5813453970372
FDZ09,OUT027,4060.0121279386276
FDQ14,OUT017,2473.5353747636923
FDY12,OUT027,1274.2692527467393
FDK57,OUT046,2028.530251925982
FDD20,OUT049,2079.032907918173
FDS36,OUT018,1653.3563763991394
FDI40,OUT049,1651.4412025784438
FDJ40,OUT045,1715.0251450614774
FDE08,OUT013,2446.3712906669884
DRK01,OUT013,1542.1625870933046
FDC58,OUT049,621.3129315676237
FDE50,OUT046,3066.085829624355
FDX48,OUT035,2537.24468735555
DRM35,OUT018,2805.0366352747947
FDG41,OUT013,1659.1052546976032
FDB52,OUT046,4113.543346489036
FDV19,OUT045,2611.4078250506805
DRG48,OUT017,2455.113051972869
FDI26,OUT013,2992.350258066868
FDU11,OUT019,294.1668706113353
FDF59,OUT019,298.22816685670153
FDR07,OUT049,1540.654327756026
NCE06,OUT017,2561.1892516422126
FDE10,OUT046,2054.675128067977
NCO55,OUT046,1659.1052546976032
FDZ13,OUT013,778.8490930512215
FDT50,OUT017,1547.400190684295
FDH12,OUT010,218.92751089322326
FDD21,OUT045,1931.7187049255642
NCM05,OUT013,4116.809575221313
FDK04,OUT013,869.7538990142232
FDN33,OUT017,1544.5367485996292
NCM18,OUT010,162.91469292791754
DRC25,OUT049,1366.3378095795363
FDT47,OUT017,1551.1187978751748
FDD45,OUT027,2618.041625808931
NCD07,OUT018,1797.0645350234495
NCY54,OUT010,415.50481152098945
FDL12,OUT049,948.0322066848177
FDL02,OUT017,1648.9852888556363
FDC60,OUT035,1415.5325695220129
FDR37,OUT017,3052.4890421549417
FDY16,OUT017,3053.858300353608
FDU26,OUT045,2014.0017773034278
FDN24,OUT013,813.5799252000033
FDH44,OUT013,2454.406085849418
FDE23,OUT010,94.53844183229485
FDW60,OUT017,2881.7005581890157
FDQ55,OUT049,1982.0683314882833
FDV32,OUT027,1707.8476455442215
FDV03,OUT010,352.6659265624957
FDY14,OUT010,594.4423135005848
NCL55,OUT027,6177.565945840627
DRF25,OUT017,612.6872695498953
FDX03,OUT046,646.5739401846035
FDF40,OUT045,3931.3105520839968
FDX24,OUT010,212.7588063906744
FDA25,OUT049,1651.4412025784438
FDH21,OUT018,2467.7820221276925
FDB47,OUT010,556.2072529047696
FDT34,OUT019,244.89923128318244
FDS39,OUT010,281.20188626607865
NCU05,OUT046,1285.5645088223685
FDE02,OUT049,1472.0222165281648
FDL25,OUT035,1453.450337133222
FDC50,OUT049,1485.911759020874
FDZ32,OUT049,1651.4412025784438
FDV14,OUT045,1366.5302674385443
FDR07,OUT045,1542.701892260646
FDB26,OUT049,814.5591662629843
NCR50,OUT045,2514.1402633190028
FDP01,OUT018,2389.060334083206
FDH57,OUT045,2046.53358228556
FDM60,OUT027,1157.8149609574293
FDA45,OUT017,2877.340443190541
FDU55,OUT017,4185.089796447064
FDH40,OUT035,1350.6427927180493
FDG40,OUT019,91.45585977737936
FDT12,OUT049,3752.996565550876
DRL59,OUT045,817.5126464177675
FDT47,OUT018,1528.7943574444062
FDI60,OUT017,1061.8846277723435
DRF51,OUT027,1156.5493967281511
NCK31,OUT049,778.2157185311953
FDB08,OUT045,2574.3082052714485
FDM44,OUT035,1643.1948963317054
FDD46,OUT018,2354.1803936204087
FDR27,OUT019,297.48794388816833
FDV56,OUT010,251.72068212457773
FDM02,OUT049,1374.9190235734852
FDU45,OUT018,1779.5724569241627
FDZ10,OUT017,2039.3618443722612
NCK31,OUT010,131.50488777053116
FDR27,OUT035,2050.680539780874
FDF33,OUT013,1656.446608747654
FDJ36,OUT046,1656.446608747654
FDP33,OUT049,4017.429156713834
FDG17,OUT046,3925.556011719384
FDG47,OUT027,6183.0377986414915
NCW29,OUT046,2068.5477632020293
DRH59,OUT017,1087.9740423599205
FDR32,OUT017,3830.1714990245855
FDP48,OUT035,3102.0635731511384
FDG17,OUT035,3958.459687018628
DRJ59,OUT017,612.6872695498953
FDY48,OUT027,2578.1931629568203
FDB02,OUT046,2880.7209842005336
FDN10,OUT019,292.44249729125596
NCD55,OUT035,614.5506176810363
FDX34,OUT013,2010.9766933462483
FDZ38,OUT045,2866.5050253936556
DRF37,OUT049,4071.745702504511
DRL47,OUT019,295.2530437618368
FDL27,OUT035,1075.7851494031984
NCP53,OUT035,3908.5139534776135
FDT03,OUT019,462.15567377775784
FDJ28,OUT035,3104.8376724319696
FDF40,OUT018,3531.626125455589
FDA32,OUT035,3752.547566608368
NCP02,OUT017,851.9751944900471
FDZ31,OUT045,3055.105763065934
NCQ29,OUT013,4038.0738238579706
FDP57,OUT010,219.7339233987981
FDL32,OUT027,3179.117032985411
DRB01,OUT035,3077.8433395201473
FDJ40,OUT046,1659.1052546976032
FDO24,OUT018,2452.7814043490525
FDO11,OUT018,3514.7418479689622
FDA56,OUT035,2061.874168758752
FDF02,OUT045,1651.4412025784438
FDA10,OUT013,2015.5863263519057
NCI55,OUT017,2068.879721086817
FDZ40,OUT010,160.55993335125962
FDV08,OUT049,610.999705949325
FDN48,OUT013,1403.5240865851804
FDU57,OUT017,2471.000668675059
DRF49,OUT013,1913.651216228238
FDS02,OUT035,3075.5840001868455
FDS43,OUT046,3124.54490600195
FDT16,OUT013,4182.724457740984
FDX19,OUT027,6197.343625061468
FDK15,OUT046,1589.4412244299278
DRA12,OUT049,2098.374376362658
FDY35,OUT017,750.7590518221082
NCU42,OUT013,2799.7704813543555
FDD26,OUT013,3105.8995861945873
FDR11,OUT018,2461.9901647474517
NCP53,OUT045,3899.7815184926517
FDP34,OUT045,2557.4264711620144
NCV41,OUT019,281.6349036873946
FDN20,OUT018,2639.758222205673
FDZ16,OUT018,2929.457860748936
FDZ28,OUT049,2053.017986511509
NCL55,OUT013,4079.0512311677508
NCJ17,OUT046,1363.239096988111
FDT37,OUT046,4105.824419764595
FDV51,OUT049,2733.4100987010856
FDZ28,OUT035,2048.0105707684197
FDN27,OUT013,1945.2391236263013
FDS14,OUT019,361.70564819483576
FDZ58,OUT045,2018.3614848097277
FDD46,OUT046,2455.8489159871447
FDJ03,OUT035,762.5675845216614
FDU03,OUT010,475.0788269963899
FDA33,OUT027,3947.5595006132016
NCW53,OUT035,3054.333504242037
NCC55,OUT017,605.1542084829464
FDP52,OUT019,589.487922333577
FDE39,OUT049,2039.5121814397091
FDB44,OUT035,3755.253084840663
FDG59,OUT013,597.1059290660423
FDI05,OUT013,1146.9892985864738
FDF59,OUT045,2025.2165555470522
FDM39,OUT019,442.32289808022483
FDB14,OUT013,1416.405684378415
NCS05,OUT019,300.9919750910087
DRJ35,OUT045,986.591713402177
FDO31,OUT019,194.97233213898974
FDA31,OUT046,2843.9149450281834
FDX40,OUT049,610.999705949325
FDW56,OUT045,3055.105763065934
FDH09,OUT018,791.3923872008806
FDA52,OUT019,445.6349588550069
FDF20,OUT019,498.36443611599503
FDE40,OUT046,976.7220949389647
NCU17,OUT046,1632.214046398136
NCP14,OUT035,1656.446608747654
FDN25,OUT027,1552.8847451299514
FDU39,OUT049,878.8496705623031
NCM05,OUT017,4117.394096628445
FDU07,OUT017,2473.396950124033
FDF28,OUT049,2054.6074723816982
FDR57,OUT049,2561.8155610739227
FDJ33,OUT013,2013.4095312943305
DRH23,OUT035,850.9283735090706
FDQ52,OUT046,3972.301183059789
DRK13,OUT035,3070.299960667749
FDP09,OUT046,3714.048483314704
FDR08,OUT027,2824.7898009333776
FDV50,OUT045,2007.7899165079473
FDT13,OUT049,3140.400449733506
FDJ27,OUT027,2676.512046659486
FDH21,OUT046,2538.095576274944
FDW14,OUT027,2391.658858257916
FDL52,OUT049,610.999705949325
FDW28,OUT017,3042.8658263862494
FDL40,OUT049,1540.654327756026
FDE24,OUT046,2089.572028983548
FDX35,OUT049,3771.8271241782472
FDP46,OUT017,1379.4885948864744
FDX56,OUT045,3443.9197090037555
FDQ45,OUT049,3120.72079379621
FDK50,OUT027,4171.11842215806
FDY26,OUT045,3727.0890055593068
FDQ09,OUT017,1910.5499621261158
FDN39,OUT049,2810.303323805057
FDP13,OUT017,609.7341417200468
FDR51,OUT013,2428.1568937892876
FDZ49,OUT010,583.2099914320028
FDL28,OUT018,3352.349489566922
FDZ10,OUT035,2038.8927946080712
FDK38,OUT013,2420.122098606858
DRL49,OUT027,3422.4324573778954
FDR15,OUT013,2427.631500201574
FDQ24,OUT035,4130.051710197632
FDD56,OUT013,2881.6196788885904
NCR42,OUT046,601.8160053676729
FDH52,OUT045,1061.8846277723435
FDH57,OUT019,298.8116686430043
FDR15,OUT010,374.8677787838789
FDJ34,OUT035,2026.1444312487156
FDW37,OUT035,1459.0427933805515
FDQ23,OUT018,1575.0210259893063
FDP34,OUT013,2523.5684880762037
FDE04,OUT027,4951.188663201884
FDC48,OUT045,1290.9269512709318
FDA47,OUT019,388.6692433172053
FDI35,OUT018,2908.428606738983
NCV05,OUT013,2449.989732465609
FDR28,OUT045,2656.35553617073
FDH31,OUT017,1570.1319824149937
FDP59,OUT019,244.2459807503711
FDS19,OUT018,1253.5387758195516
FDM60,OUT045,610.999705949325
FDJ44,OUT018,2775.483239183967
DRH51,OUT017,1366.5302674385443
DRC25,OUT017,1364.566553418303
DRE25,OUT013,1464.2922059461634
NCX05,OUT049,1933.5161110041597
FDR11,OUT017,2560.042650077841
DRP47,OUT045,3932.8203908034884
DRC49,OUT019,324.4810824965109
FDQ47,OUT027,1156.5493967281511
FDL20,OUT013,1728.374967924431
FDM34,OUT035,2093.667122677953
NCN55,OUT013,3915.683612039858
FDD41,OUT035,1656.446608747654
FDE52,OUT049,1401.3790500877233
NCT18,OUT019,418.8540720060826
FDJ32,OUT018,923.5198443671767
FDE16,OUT046,3728.841473623535
FDZ09,OUT045,2616.60574783716
DRZ11,OUT046,2026.0974139779
FDK41,OUT049,1366.3901666631346
FDE56,OUT049,961.8280604302995
FDH34,OUT013,3100.407168268301
DRI49,OUT013,1261.7759829601923
DRI59,OUT046,3774.9898408459994
DRC36,OUT049,2868.9545724769832
FDS15,OUT019,243.8277193279811
FDI07,OUT018,2965.082014507319
FDZ15,OUT018,1890.5115907897118
NCX41,OUT027,5538.795245008586
NCO29,OUT019,411.07212424029103
FDF57,OUT013,2715.085098888879
FDI33,OUT035,1410.5130472928643
DRJ47,OUT049,2845.6098784385413
FDB34,OUT046,1362.856772822748
FDY22,OUT027,3410.2899207727437
DRL11,OUT017,2546.7963214010297
FDY46,OUT035,3061.558549467338
FDG17,OUT013,3935.4983071788693
FDE52,OUT018,1366.032437343096
DRP47,OUT027,6206.379190108932
FDO01,OUT010,275.60173402424954
FDL09,OUT046,2753.303174265858
FDR57,OUT013,2501.7068768852564
DRD37,OUT035,764.2551481222316
FDQ36,OUT027,1156.5493967281511
FDL33,OUT049,3118.8962096122377
FDL48,OUT045,773.4183351097352
FDL28,OUT049,3857.4108793673486
NCN29,OUT046,762.5675845216614
FDO13,OUT035,2624.004372375512
FDB38,OUT045,2652.195209018931
FDI36,OUT035,3083.8166194374476
FDI58,OUT035,1451.1566583653726
FDH22,OUT018,1915.9216594963548
FDQ27,OUT013,1660.1652159385337
FDT33,OUT046,2593.762403366563
FDC56,OUT045,1960.9236853993034
FDF14,OUT046,2464.818685211006
FDQ39,OUT017,3107.6491894721494
NCM43,OUT017,2662.8377334758347
FDS46,OUT035,2024.0474291654393
FDI22,OUT049,3599.9373496094877
NCE43,OUT045,2815.5066185585583
FDZ36,OUT010,503.8453471616821
FDR13,OUT019,289.8647352703301
FDP46,OUT018,1365.214363369293
FDW56,OUT019,474.07401216415815
FDB40,OUT017,2512.183270026801
FDM28,OUT018,2875.641696475213
FDV49,OUT013,4178.942172738964
NCS53,OUT018,2457.3921451520437
FDO03,OUT049,3856.7504246584645
FDT15,OUT035,3128.119325194707
FDD33,OUT049,3773.3612399903923
FDX13,OUT017,4105.339262082099
FDH60,OUT013,3014.7681947278174
DRH51,OUT046,1356.6758993766034
NCL07,OUT049,614.5506176810363
FDW51,OUT045,3629.786666174404
FDF21,OUT019,499.6598596473084
FDH26,OUT019,298.25945484882254
FDJ03,OUT049,775.6221294978003
FDU35,OUT017,1559.2176535978188
DRL01,OUT018,3326.442991705603
FDE59,OUT045,603.2127146556147
FDI60,OUT035,1075.7851494031984
DRH39,OUT035,1276.2169897788085
